tpr,fpr
0.27447364376824956,0.06622777402655863
0.27447364376824956,0.06628404231375197
0.27462732441985555,0.06628404231375197
0.27462732441985555,0.06634031060094531
0.27493468572306745,0.06634031060094531
0.27508836637467343,0.06639657888813864
0.27539572767788534,0.06650911546252532
0.2755494083294913,0.06650911546252532
0.2760104502843092,0.06656538374971865
0.2760104502843092,0.06667792032410533
0.2761641309359152,0.06673418861129868
0.2761641309359152,0.06679045689849201
0.2763178115875211,0.06684672518568535
0.2764714922391271,0.06684672518568535
0.276778853542339,0.06684672518568535
0.276778853542339,0.06690299347287869
0.27708621484555096,0.06695926176007203
0.27739357614876287,0.06695926176007203
0.27754725680036885,0.06695926176007203
0.289380666974028,0.0703353589916723
0.28984170892884586,0.0703353589916723
0.28984170892884586,0.07039162727886564
0.2909174734900876,0.07084177357641233
0.2912248347932995,0.07084177357641233
0.2912248347932995,0.07089804186360567
0.2913785154449055,0.07089804186360567
0.2913785154449055,0.07101057843799234
0.29153219609651143,0.07101057843799234
0.29153219609651143,0.0712356515867657
0.2923005993545413,0.0712356515867657
0.2923005993545413,0.07129191987395904
0.2923005993545413,0.07140445644834571
0.2923005993545413,0.07146072473553905
0.2926079606577532,0.07146072473553905
0.29276164130935917,0.07162952959711906
0.2930690026125711,0.0716857978843124
0.29353004456738896,0.0716857978843124
0.29353004456738896,0.07179833445869908
0.29368372521899494,0.07179833445869908
0.29399108652220685,0.07191087103308576
0.29445212847702473,0.0719671393202791
0.29445212847702473,0.07202340760747243
0.2946058091286307,0.07202340760747243
0.2947594897802367,0.0721359441818591
0.2949131704318426,0.0721359441818591
0.2949131704318426,0.07219221246905244
0.2958352543414784,0.07247355390501913
0.2959889349930844,0.07247355390501913
0.29614261564469035,0.07252982219221248
0.29614261564469035,0.07258609047940581
0.2962962962962963,0.07258609047940581
0.2962962962962963,0.07269862705379249
0.29644997694790226,0.07269862705379249
0.29706469955432613,0.07275489534098582
0.29706469955432613,0.07281116362817916
0.29737206085753803,0.07281116362817916
0.29737206085753803,0.07292370020256583
0.2984478254187798,0.07309250506414584
0.2987551867219917,0.07314877335133918
0.2990625480252036,0.07314877335133918
0.29952358998002154,0.07314877335133918
0.3004456738896573,0.0733175782129192
0.3004456738896573,0.07337384650011254
0.30059935454126324,0.07337384650011254
0.3009067158444752,0.07359891964888589
0.30106039649608113,0.07371145622327256
0.30382664822498845,0.07416160252081927
0.30382664822498845,0.07427413909520594
0.30428769017980634,0.07427413909520594
0.30428769017980634,0.07433040738239928
0.3045950514830183,0.07433040738239928
0.3047487321346243,0.07444294395678595
0.3047487321346243,0.07449921224397929
0.3049024127862302,0.07449921224397929
0.3053634547410481,0.07449921224397929
0.30551713539265407,0.07461174881836596
0.30567081604426005,0.07461174881836596
0.30567081604426005,0.07472428539275265
0.30613185799907794,0.07478055367994599
0.30628553865068386,0.07483682196713932
0.30628553865068386,0.07489309025433266
0.30643921930228984,0.074949358541526
0.3070539419087137,0.07517443169029935
0.30720762256031964,0.07517443169029935
0.3073613032119256,0.07523069997749268
0.3073613032119256,0.07528696826468602
0.3084370677731674,0.07539950483907269
0.3085907484247733,0.07539950483907269
0.3090517903795912,0.07539950483907269
0.3090517903795912,0.07551204141345938
0.30920547103119717,0.07551204141345938
0.30920547103119717,0.07573711456223273
0.30920547103119717,0.07579338284942606
0.30966651298601505,0.07607472428539275
0.30966651298601505,0.07624352914697277
0.30982019363762103,0.07629979743416611
0.30982019363762103,0.07635606572135945
0.309973874289227,0.07635606572135945
0.309973874289227,0.07641233400855278
0.31012755494083294,0.07641233400855278
0.31012755494083294,0.07646860229574612
0.3102812355924389,0.07646860229574612
0.3108959581988628,0.0770312851676795
0.3110496388504687,0.0770312851676795
0.3144306131857999,0.07922574836821968
0.3144306131857999,0.07950708980418636
0.3145842938374059,0.07967589466576637
0.3145842938374059,0.0800135043889264
0.3147379744890118,0.0800135043889264
0.3171968649147072,0.08063245554805312
0.3171968649147072,0.08068872383524646
0.3173505455663132,0.08068872383524646
0.3173505455663132,0.0807449921224398
0.3175042262179192,0.08080126040963313
0.3175042262179192,0.08085752869682647
0.31904103273397877,0.08108260184559982
0.31904103273397877,0.08113887013279315
0.31919471338558475,0.08119513841998649
0.31934839403719073,0.08119513841998649
0.32211464576609805,0.08192662615349988
0.32226832641770403,0.08192662615349988
0.32257568772091594,0.08203916272788657
0.32257568772091594,0.0820954310150799
0.3231904103273398,0.08226423587665992
0.3231904103273398,0.08232050416385325
0.3234977716305517,0.08232050416385325
0.3242661748885815,0.08237677245104659
0.3242661748885815,0.08243304073823993
0.3244198555401875,0.08243304073823993
0.32457353619179347,0.08248930902543326
0.32457353619179347,0.0825455773126266
0.3247272168433994,0.0825455773126266
0.3247272168433994,0.08271438217420661
0.3251882587982173,0.08271438217420661
0.3251882587982173,0.08288318703578663
0.32534193944982326,0.08288318703578663
0.32534193944982326,0.08299572361017331
0.32549562010142924,0.08299572361017331
0.3256493007530352,0.08310826018455998
0.32626402335945903,0.08310826018455998
0.32626402335945903,0.08316452847175332
0.326571384662671,0.08316452847175332
0.3267250653142769,0.08316452847175332
0.3267250653142769,0.08322079675894666
0.3271861072690948,0.08350213819491335
0.3273397879207008,0.08350213819491335
0.32795451052712465,0.08378347963088004
0.32795451052712465,0.08383974791807337
0.3281081911787306,0.08383974791807337
0.3281081911787306,0.08389601620526671
0.330567081604426,0.08440243079000675
0.3310281235592439,0.08451496736439343
0.3310281235592439,0.08468377222597344
0.3310281235592439,0.08479630880036011
0.33164284616566775,0.08479630880036011
0.33164284616566775,0.08485257708755345
0.33179652681727373,0.08485257708755345
0.33179652681727373,0.08490884537474679
0.33210388812048564,0.08502138194913347
0.3322575687720916,0.08502138194913347
0.3322575687720916,0.08507765023632681
0.33241124942369754,0.08507765023632681
0.33241124942369754,0.08513391852352015
0.3327186107269095,0.08513391852352015
0.3327186107269095,0.08519018681071348
0.33287229137851543,0.08519018681071348
0.3330259720301214,0.08524645509790682
0.3330259720301214,0.08547152824668017
0.3331796526817274,0.08564033310826018
0.3334870139849393,0.08575286968264687
0.3334870139849393,0.0858091379698402
0.3336406946365453,0.08586540625703354
0.3339480559397572,0.08597794283142021
0.33410173659136316,0.08597794283142021
0.33410173659136316,0.08609047940580689
0.33440909789457507,0.08614674769300022
0.33440909789457507,0.08620301598019356
0.33456277854618105,0.0862592842673869
0.334716459197787,0.0862592842673869
0.334716459197787,0.08631555255458023
0.33533118180421084,0.08648435741616026
0.33533118180421084,0.0865406257033536
0.33563854310742275,0.0865406257033536
0.33563854310742275,0.08659689399054693
0.3359459044106347,0.08665316227774027
0.3359459044106347,0.0867094305649336
0.3362532657138466,0.08699077200090029
0.3362532657138466,0.08710330857528698
0.3364069463654526,0.08715957686248031
0.3367143076686645,0.08727211343686699
0.33702166897187646,0.08727211343686699
0.33702166897187646,0.08738465001125366
0.3371753496234824,0.087440918298447
0.3376363915783003,0.087440918298447
0.3376363915783003,0.087609723160027
0.33779007222990626,0.087609723160027
0.33809743353311816,0.08772225973441368
0.33855847548793605,0.08772225973441368
0.33901951744275394,0.08783479630880037
0.33901951744275394,0.0878910645959937
0.3393268787459659,0.08800360117038038
0.3393268787459659,0.08817240603196039
0.3393268787459659,0.08822867431915372
0.3396342400491778,0.08867882061670043
0.3397879207007838,0.0887913571910871
0.34024896265560167,0.0887913571910871
0.34024896265560167,0.08884762547828044
0.3404026433072076,0.08901643033986045
0.3405563239588136,0.08901643033986045
0.3405563239588136,0.08912896691424713
0.3405563239588136,0.0892415034886338
0.3405563239588136,0.08929777177582715
0.3405563239588136,0.08941030835021382
0.3405563239588136,0.08946657663740716
0.3408636852620255,0.08946657663740716
0.3408636852620255,0.08957911321179383
0.3408636852620255,0.08969164978618051
0.3454741048102044,0.09222372270988072
0.34562778546181033,0.09227999099707405
0.34562778546181033,0.09239252757146073
0.3462425080682342,0.09261760072023408
0.3462425080682342,0.09273013729462075
0.34654986937144616,0.09273013729462075
0.34654986937144616,0.09278640558181409
0.34731827262947595,0.09312401530497412
0.34808667588750575,0.09312401530497412
0.34808667588750575,0.09318028359216746
0.34808667588750575,0.09329282016655413
0.34808667588750575,0.09346162502813414
0.34854771784232363,0.09351789331532748
0.3490087597971415,0.09363042988971415
0.3491624404487475,0.09363042988971415
0.3491624404487475,0.09374296646410084
0.3491624404487475,0.09385550303848751
0.3493161211003535,0.09385550303848751
0.3494698017519594,0.09391177132568085
0.3494698017519594,0.09402430790006752
0.3494698017519594,0.09408057618726086
0.3496234824035654,0.09408057618726086
0.3499308437067773,0.0941368444744542
0.3499308437067773,0.09424938104884087
0.3499308437067773,0.0944181859104209
0.3500845243583833,0.09447445419761423
0.35054556631320116,0.09464325905919424
0.35085292761641307,0.09464325905919424
0.35085292761641307,0.09475579563358091
0.35315813739050256,0.09565608822867432
0.35346549869371446,0.09571235651586765
0.35361917934532044,0.09571235651586765
0.35361917934532044,0.09576862480306099
0.35361917934532044,0.09588116137744768
0.35423390195174426,0.09588116137744768
0.3556170278161979,0.09638757596218771
0.3559243891194099,0.09644384424938104
0.3559243891194099,0.09661264911096107
0.3559243891194099,0.09683772225973442
0.3577685569386814,0.09706279540850776
0.35807591824189333,0.09706279540850776
0.36376210235131395,0.0992009903218546
0.3640694636545259,0.0992009903218546
0.3640694636545259,0.09925725860904794
0.3646841862609497,0.09942606347062795
0.3649915475641617,0.09953860004501464
0.3651452282157676,0.09953860004501464
0.3651452282157676,0.09959486833220797
0.36591363147379746,0.09959486833220797
0.36622099277700937,0.09959486833220797
0.36622099277700937,0.09965113661940131
0.36637467342861535,0.09965113661940131
0.36637467342861535,0.09970740490659465
0.36683571538343324,0.09970740490659465
0.36683571538343324,0.09976367319378798
0.3674504379898571,0.09987620976817466
0.367911479944675,0.09987620976817466
0.36883356385431076,0.09998874634256133
0.36883356385431076,0.100101282916948
0.3689872445059167,0.100101282916948
0.36929460580912865,0.100101282916948
0.3694482864607346,0.10032635606572136
0.3694482864607346,0.10043889264010804
0.36960196711234056,0.10049516092730137
0.36960196711234056,0.10055142921449471
0.36960196711234056,0.10077650236326806
0.36960196711234056,0.10105784379923476
0.37006300906715844,0.10105784379923476
0.37006300906715844,0.10111411208642809
0.37052405102197633,0.10184559981994148
0.37083141232518824,0.10184559981994148
0.37083141232518824,0.10190186810713482
0.37083141232518824,0.1020144046815215
0.3709850929767942,0.1020144046815215
0.3709850929767942,0.10207067296871483
0.3711387736284002,0.10212694125590817
0.3711387736284002,0.10223947783029484
0.3712924542800061,0.10223947783029484
0.3714461349316121,0.10229574611748818
0.3714461349316121,0.10235201440468152
0.3715998155832181,0.10235201440468152
0.37282926079606576,0.10274589241503489
0.37282926079606576,0.10285842898942156
0.37298294144767175,0.10285842898942156
0.37298294144767175,0.1029146972766149
0.37329030275088365,0.10302723385100157
0.37344398340248963,0.10308350213819491
0.3735976640540956,0.10308350213819491
0.3735976640540956,0.1031960387125816
0.3735976640540956,0.10342111186135494
0.3742123866605194,0.10370245329732163
0.3743660673121254,0.10370245329732163
0.3743660673121254,0.10375872158451496
0.3745197479637314,0.10375872158451496
0.3745197479637314,0.10392752644609499
0.3745197479637314,0.10398379473328832
0.3748271092669433,0.10398379473328832
0.3748271092669433,0.10404006302048166
0.3751344705701552,0.10415259959486833
0.3752881512217612,0.10415259959486833
0.3752881512217612,0.10420886788206167
0.3755955125249731,0.10432140445644834
0.37621023513139695,0.10443394103083502
0.37636391578300293,0.10449020931802835
0.37667127708621484,0.10449020931802835
0.3768249577378208,0.10454647760522169
0.37697863838942675,0.10454647760522169
0.3775933609958506,0.10460274589241504
0.3775933609958506,0.10471528246680172
0.3779007222990626,0.10471528246680172
0.3780544029506685,0.10488408732838173
0.3780544029506685,0.10505289218996174
0.3782080836022745,0.10505289218996174
0.3785154449054864,0.10516542876434841
0.37866912555709237,0.10516542876434841
0.37866912555709237,0.10527796533873508
0.37866912555709237,0.10539050191312177
0.37882280620869835,0.10539050191312177
0.37913016751191025,0.10550303848750844
0.37943752881512216,0.10550303848750844
0.37943752881512216,0.10561557506189512
0.3797448901183341,0.10572811163628179
0.3797448901183341,0.10578437992347513
0.38005225142154603,0.10578437992347513
0.3805132933763639,0.10578437992347513
0.3805132933763639,0.10584064821066846
0.3808206546795758,0.10584064821066846
0.3818964192408176,0.10657213594418186
0.38205009989242356,0.10662840423137519
0.3822037805440295,0.10662840423137519
0.38251114184724144,0.10685347738014855
0.38297218380205933,0.10696601395453523
0.38297218380205933,0.10702228224172856
0.3834332257568772,0.10702228224172856
0.3880436453050561,0.10927301372946208
0.3880436453050561,0.10944181859104209
0.38835100660826805,0.10944181859104209
0.38835100660826805,0.10955435516542876
0.38835100660826805,0.10972316002700878
0.38865836791147995,0.10972316002700878
0.38881204856308593,0.10983569660139546
0.38911940986629784,0.10983569660139546
0.38911940986629784,0.10994823317578213
0.38942677116950974,0.11017330632455548
0.38942677116950974,0.11022957461174882
0.3900414937759336,0.11101733063245554
0.3900414937759336,0.11112986720684222
0.3901951744275396,0.11112986720684222
0.3901951744275396,0.11135494035561558
0.3903488550791455,0.11146747693000225
0.3903488550791455,0.11163628179158226
0.3909635776855694,0.11203015980193563
0.3909635776855694,0.11208642808912897
0.3909635776855694,0.11225523295070898
0.39111725833717537,0.11225523295070898
0.39111725833717537,0.11242403781228899
0.3912709389887813,0.11242403781228899
0.3917319809435992,0.11242403781228899
0.39188566159520516,0.11242403781228899
0.39219302289841707,0.11242403781228899
0.39219302289841707,0.11248030609948233
0.39234670355002305,0.11248030609948233
0.3941908713692946,0.1128741841098357
0.3941908713692946,0.11293045239702904
0.3946519133241125,0.11293045239702904
0.39480559397571846,0.11298672068422237
0.39511295527893037,0.11298672068422237
0.39511295527893037,0.11309925725860905
0.39511295527893037,0.11315552554580238
0.39526663593053635,0.11321179383299572
0.39526663593053635,0.11338059869457574
0.39542031658214233,0.11338059869457574
0.39572767788535423,0.11349313526896242
0.39572767788535423,0.11360567184334909
0.39603503918856614,0.11366194013054243
0.39603503918856614,0.1137744767049291
0.3961887198401721,0.1137744767049291
0.3969571230982019,0.11416835471528247
0.3971108037498079,0.11416835471528247
0.3971108037498079,0.11422462300247581
0.39803288765944367,0.11478730587440918
0.39818656831104965,0.11501237902318254
0.39849392961426156,0.11523745217195588
0.39864761026586754,0.11523745217195588
0.39864761026586754,0.11534998874634256
0.3988012909174735,0.11534998874634256
0.39895497156907944,0.1154062570335359
0.39895497156907944,0.11546252532072923
0.3991086522206854,0.11546252532072923
0.3991086522206854,0.11563133018230926
0.40525587828492393,0.11782579338284943
0.40556323958813584,0.11782579338284943
0.40556323958813584,0.1179383299572361
0.40556323958813584,0.11805086653162278
0.4057169202397418,0.11805086653162278
0.4064853234977716,0.11821967139320279
0.4064853234977716,0.11833220796758946
0.4066390041493776,0.11833220796758946
0.4066390041493776,0.1183884762547828
0.4071000461041955,0.1183884762547828
0.4074074074074074,0.11872608597794283
0.40756108805901337,0.11878235426513617
0.40786844936222527,0.11878235426513617
0.40786844936222527,0.1188386225523295
0.40802213001383125,0.11895115912671618
0.40802213001383125,0.11900742741390952
0.40879053327186105,0.11917623227548954
0.408944213923467,0.11917623227548954
0.408944213923467,0.11923250056268288
0.41048102043952667,0.12092054917848301
0.41063470109113265,0.12092054917848301
0.4107883817427386,0.12097681746567635
0.41094206239434455,0.12097681746567635
0.41109574304595053,0.12131442718883637
0.41124942369755646,0.12142696376322305
0.41140310434916244,0.12142696376322305
0.4123251882587982,0.12198964663515642
0.4126325495620101,0.12198964663515642
0.4126325495620101,0.12204591492234976
0.413093591516828,0.12204591492234976
0.413093591516828,0.12227098807112312
0.413093591516828,0.12238352464550979
0.413093591516828,0.12243979293270313
0.413247272168434,0.12243979293270313
0.413247272168434,0.1225523295070898
0.413247272168434,0.12272113436866981
0.41340095282003997,0.12272113436866981
0.41340095282003997,0.12277740265586315
0.41386199477485786,0.12277740265586315
0.41432303672967574,0.1228336709430565
0.41432303672967574,0.12294620751744317
0.41432303672967574,0.12300247580463651
0.4144767173812817,0.12300247580463651
0.4144767173812817,0.12311501237902318
0.41463039803288765,0.12317128066621652
0.41463039803288765,0.1232838172406032
0.41478407868449363,0.1232838172406032
0.41478407868449363,0.12334008552779653
0.4149377593360996,0.12339635381498987
0.41509143998770553,0.12339635381498987
0.41509143998770553,0.12356515867656989
0.4153988012909175,0.12362142696376323
0.4153988012909175,0.12367769525095657
0.4155524819425234,0.12367769525095657
0.4155524819425234,0.1237339635381499
0.4166282465037652,0.12440918298446996
0.4166282465037652,0.1246342561332433
0.41678192715537116,0.1246342561332433
0.4169356078069771,0.12469052442043664
0.41708928845858306,0.12469052442043664
0.41708928845858306,0.12480306099482331
0.41739664976179497,0.12480306099482331
0.41739664976179497,0.12497186585640332
0.41755033041340095,0.12497186585640332
0.41755033041340095,0.12502813414359668
0.41770401106500693,0.12508440243079
0.41770401106500693,0.12514067071798335
0.41770401106500693,0.1253657438667567
0.41770401106500693,0.12547828044114337
0.41831873367143074,0.1256470853027234
0.41831873367143074,0.12575962187711007
0.4184724143230367,0.12587215845149674
0.4186260949746427,0.12587215845149674
0.4186260949746427,0.12598469502588341
0.42000922083909636,0.12660364618501013
0.42000922083909636,0.12665991447220346
0.42031658214230827,0.12665991447220346
0.42031658214230827,0.1267161827593968
0.42031658214230827,0.12682871933378348
0.42031658214230827,0.12694125590817015
0.42031658214230827,0.12711006076975018
0.42031658214230827,0.12722259734413685
0.42047026279391425,0.12733513391852352
0.42077762409712616,0.12739140220571685
0.42077762409712616,0.1274476704929102
0.42123866605194404,0.1274476704929102
0.4218533886583679,0.12761647535449022
0.4220070693099739,0.12761647535449022
0.425541724296911,0.12919198739590368
0.425541724296911,0.129248255683097
0.42584908560012297,0.12947332883187035
0.42584908560012297,0.1295295971190637
0.4260027662517289,0.12964213369345037
0.4261564469033349,0.1296984019806437
0.4261564469033349,0.1298109385550304
0.42631012755494085,0.12986720684222372
0.42631012755494085,0.1299797434166104
0.42707853081297065,0.1299797434166104
0.42707853081297065,0.13003601170380374
0.42784693407100044,0.13037362142696376
0.4280006147226064,0.13048615800135044
0.4280006147226064,0.1305424262885438
0.4281542953742124,0.1305424262885438
0.4281542953742124,0.1305986945757371
0.4283079760258183,0.13065496286293046
0.4283079760258183,0.13071123115012379
0.4283079760258183,0.13082376772451046
0.4283079760258183,0.1308800360117038
0.4283079760258183,0.13099257258609048
0.4284616566774243,0.13099257258609048
0.4286153373290303,0.13116137744767048
0.4287690179806362,0.13121764573486383
0.4287690179806362,0.1313301823092505
0.45182111572153066,0.14404681521494486
0.45182111572153066,0.14410308350213819
0.45212847702474257,0.14410308350213819
0.45212847702474257,0.14421562007652486
0.45212847702474257,0.14438442493810488
0.45228215767634855,0.14438442493810488
0.45228215767634855,0.14449696151249156
0.45243583832795453,0.14449696151249156
0.45258951897956046,0.1445532297996849
0.45258951897956046,0.14460949808687823
0.4528968802827724,0.14460949808687823
0.4528968802827724,0.1447220346612649
0.4528968802827724,0.14483457123565158
0.4532042415859843,0.14489083952284493
0.4533579222375903,0.14505964438442495
0.4533579222375903,0.14511591267161827
0.4533579222375903,0.14522844924600495
0.4567388965729215,0.14652261985145174
0.4570462578761334,0.14652261985145174
0.4570462578761334,0.1466351564258384
0.4571999385277394,0.14669142471303173
0.4573536191793453,0.14669142471303173
0.4575072998309513,0.14674769300022508
0.45766098048255727,0.14674769300022508
0.45766098048255727,0.14702903443619175
0.45812202243737515,0.14714157101057843
0.45812202243737515,0.14719783929777178
0.4582757030889811,0.14725410758496513
0.4582757030889811,0.14731037587215845
0.45842938374058706,0.14731037587215845
0.45842938374058706,0.14747918073373847
0.46104195481788846,0.14798559531847852
0.46150299677270634,0.14798559531847852
0.46150299677270634,0.14837947332883186
0.46165667742431227,0.14837947332883186
0.46165667742431227,0.1484357416160252
0.46211771937913015,0.1484357416160252
0.46227140003073613,0.1485482781904119
0.46227140003073613,0.1487170830519919
0.4630398032887659,0.14882961962637858
0.4630398032887659,0.14894215620076526
0.4639618871984017,0.1494485707855053
0.4641155678500077,0.1494485707855053
0.4641155678500077,0.14950483907269863
0.4644229291532196,0.14950483907269863
0.4644229291532196,0.14956110735989198
0.46457660980482557,0.14956110735989198
0.46457660980482557,0.14967364393427865
0.46473029045643155,0.14972991222147197
0.46473029045643155,0.14984244879585865
0.46503765175964346,0.15001125365743867
0.46503765175964346,0.15012379023182534
0.46534501306285536,0.15012379023182534
0.46534501306285536,0.15023632680621202
0.46549869371446134,0.15023632680621202
0.46549869371446134,0.15029259509340537
0.4665744582757031,0.15079900967814538
0.4667281389273091,0.15079900967814538
0.4667281389273091,0.15091154625253209
0.4667281389273091,0.15108035111411208
0.466881819578915,0.15108035111411208
0.466881819578915,0.15113661940130543
0.467035500230521,0.15113661940130543
0.467035500230521,0.15119288768849876
0.4678039034885508,0.15158676569885213
0.4678039034885508,0.1516993022732388
0.46795758414015676,0.1516993022732388
0.46826494544336866,0.1516993022732388
0.46841862609497464,0.1516993022732388
0.4685723067465806,0.15181183884762547
0.46872598739818655,0.15181183884762547
0.46872598739818655,0.1519806437092055
0.46918702935300444,0.15209318028359217
0.4694943906562164,0.15209318028359217
0.4694943906562164,0.15231825343236552
0.4694943906562164,0.15254332658113887
0.4694943906562164,0.15265586315552554
0.4694943906562164,0.1527683997299122
0.4694943906562164,0.15282466801710556
0.4696480713078223,0.15282466801710556
0.4696480713078223,0.15293720459149224
0.47456585215921315,0.1547940580688724
0.47456585215921315,0.15490659464325907
0.47487321346242506,0.15490659464325907
0.47487321346242506,0.15501913121764574
0.47487321346242506,0.15507539950483906
0.475180574765637,0.15518793607922574
0.475180574765637,0.1552442043664191
0.4759489780236668,0.15563808237677246
0.4759489780236668,0.15575061895115913
0.4761026586752728,0.15575061895115913
0.4761026586752728,0.1558631555255458
0.4765637006300907,0.1558631555255458
0.4765637006300907,0.1561444969615125
0.4765637006300907,0.15620076524870583
0.47671738128169666,0.15620076524870583
0.47717842323651455,0.15625703353589918
0.47717842323651455,0.15636957011028585
0.47717842323651455,0.15642583839747917
0.4773321038881205,0.15642583839747917
0.47763946519133244,0.15653837497186585
0.47794682649454434,0.15653837497186585
0.47871522975257413,0.1568759846950259
0.47871522975257413,0.1570447895566059
0.4788689104041801,0.1570447895566059
0.4788689104041801,0.15715732613099256
0.4790225910557861,0.15755120414134594
0.4797909943138159,0.1576637407157326
0.4797909943138159,0.15777627729011928
0.47994467496542187,0.15783254557731263
0.47994467496542187,0.15788881386450596
0.47994467496542187,0.15800135043889263
0.4802520362686338,0.15800135043889263
0.48071307822345166,0.15805761872608598
0.48086675887505764,0.1581138870132793
0.48102043952666357,0.15833896016205268
0.4824035653911173,0.15901417960837272
0.4824035653911173,0.1591267161827594
0.4830182879975411,0.1594643259059194
0.48424773321038883,0.1597456673418861
0.48424773321038883,0.15980193562907946
0.48440141386199476,0.15980193562907946
0.48440141386199476,0.16008327706504613
0.48455509451360074,0.16008327706504613
0.48993391731980945,0.16244654512716633
0.48993391731980945,0.16250281341435965
0.4900875979714154,0.16278415485032635
0.49039495927462734,0.16295295971190638
0.49039495927462734,0.1630092279990997
0.49054863992623327,0.1630092279990997
0.49054863992623327,0.16306549628629305
0.49070232057783925,0.16312176457348637
0.4908560012294452,0.16312176457348637
0.4908560012294452,0.16317803286067972
0.49100968188105115,0.16323430114787305
0.49100968188105115,0.16334683772225975
0.4913170431842631,0.16340310600945307
0.4913170431842631,0.16345937429664642
0.4946980175195943,0.1646410083277065
0.4948516981712002,0.16486608147647985
0.4950053788228062,0.16486608147647985
0.4950053788228062,0.1649223497636732
0.49684954664207776,0.1656538374971866
0.49700322729368374,0.1656538374971866
0.49700322729368374,0.16576637407157327
0.4980789918549255,0.16711681296421338
0.4980789918549255,0.16728561782579338
0.4982326725065314,0.1674544226873734
0.4982326725065314,0.16751069097456672
0.5019210081450746,0.16948008102633355
0.5019210081450746,0.1695363493135269
0.5020746887966805,0.1697051541751069
0.5020746887966805,0.16981769074949357
0.5029967727063163,0.17032410533423362
0.5029967727063163,0.17049291019581364
0.5031504533579222,0.17054917848300696
0.5033041340095282,0.17054917848300696
0.5036114953127401,0.17066171505739366
0.504072537267558,0.17122439792932703
0.504072537267558,0.17139320279090706
0.504226217919164,0.1716182759396804
0.504226217919164,0.17167454422687373
0.5043798985707699,0.17167454422687373
0.5043798985707699,0.17173081251406708
0.5054556631320117,0.17189961737564707
0.5054556631320117,0.17195588566284042
0.5059167050868296,0.17201215395003377
0.5059167050868296,0.1720684222372271
0.5060703857384355,0.17223722709880712
0.5063777470416475,0.17246230024758047
0.5068387889964654,0.17246230024758047
0.5068387889964654,0.17263110510916047
0.5068387889964654,0.17274364168354717
0.5068387889964654,0.1727999099707405
0.5069924696480713,0.17291244654512716
0.5069924696480713,0.1729687148323205
0.5071461502996772,0.1729687148323205
0.5071461502996772,0.1730812514067072
0.5072998309512833,0.1730812514067072
0.5072998309512833,0.17319378798109386
0.5072998309512833,0.1734188611298672
0.5074535116028892,0.1734188611298672
0.5074535116028892,0.17347512941706056
0.5074535116028892,0.17358766599144723
0.5074535116028892,0.17364393427864055
0.5074535116028892,0.17375647085302723
0.5076071922544951,0.17375647085302723
0.5077608729061012,0.17381273914022058
0.5077608729061012,0.17392527571460725
0.508068234209313,0.17392527571460725
0.508068234209313,0.17403781228899393
0.508221914860919,0.17403781228899393
0.508375595512525,0.1741503488633806
0.5085292761641309,0.1741503488633806
0.5085292761641309,0.17420661715057395
0.5085292761641309,0.17431915372496062
0.5085292761641309,0.17437542201215395
0.5085292761641309,0.17448795858654062
0.5091439987705548,0.17454422687373397
0.5094513600737667,0.17476930002250732
0.5096050407253727,0.17476930002250732
0.5105271246350085,0.17544451946882736
0.5105271246350085,0.17566959261760073
0.5108344859382203,0.17566959261760073
0.5108344859382203,0.1757821291919874
0.5108344859382203,0.17589466576637408
0.5109881665898264,0.17589466576637408
0.5109881665898264,0.17606347062795408
0.5112955278930382,0.17611973891514743
0.5116028891962502,0.17611973891514743
0.5116028891962502,0.17617600720234075
0.5120639311510681,0.17628854377672742
0.5120639311510681,0.17634481206392078
0.512217611802674,0.17640108035111413
0.512217611802674,0.17645734863830745
0.51237129245428,0.17645734863830745
0.5139080989703396,0.17769525095656089
0.5139080989703396,0.1777515192437542
0.5140617796219455,0.1777515192437542
0.5140617796219455,0.1778640558181409
0.5142154602735516,0.1778640558181409
0.5142154602735516,0.17797659239252758
0.5146765022283695,0.17814539725410758
0.5149838635315813,0.17814539725410758
0.5154449054863992,0.1784830069772676
0.5154449054863992,0.1785955435516543
0.5272783156600584,0.18433490884537473
0.5275856769632703,0.18467251856853478
0.5275856769632703,0.18478505514292146
0.5277393576148763,0.18484132343011478
0.5278930382664823,0.18484132343011478
0.5282003995696942,0.18495386000450145
0.5282003995696942,0.1850101282916948
0.5283540802213001,0.1850101282916948
0.528815122176118,0.18551654287643485
0.528968802827724,0.18551654287643485
0.528968802827724,0.18557281116362817
0.52912248347933,0.18557281116362817
0.5294298447825418,0.18562907945082152
0.5297372060857538,0.18579788431240152
0.5300445673889658,0.18591042088678822
0.5300445673889658,0.18613549403556157
0.5303519286921776,0.1861917623227549
0.5303519286921776,0.18624803060994824
0.5314276932534194,0.1864731037587216
0.5314276932534194,0.1866419086203016
0.5315813739050254,0.1866419086203016
0.5338865836791148,0.18748593292820168
0.5341939449823268,0.18776727436416835
0.5341939449823268,0.18804861580013504
0.5343476256339327,0.18804861580013504
0.5346549869371446,0.1881048840873284
0.5348086675887506,0.1881048840873284
0.5381896419240818,0.19052442043664192
0.5383433225756877,0.19052442043664192
0.5389580451821115,0.1909745667341886
0.5389580451821115,0.19108710330857528
0.5389580451821115,0.19119963988296196
0.5392654064853235,0.19119963988296196
0.5392654064853235,0.19136844474454198
