tpr,fpr
0.6044260027662517,0.21291919873959037
0.6048870447210696,0.21291919873959037
0.6050407253726756,0.21297546702678372
0.6051944060242815,0.21297546702678372
0.6059628092823114,0.21359441818591043
0.6061164899339173,0.21359441818591043
0.6061164899339173,0.21365068647310376
0.6061164899339173,0.21376322304749043
0.6064238512371293,0.21381949133468378
0.6065775318887352,0.21381949133468378
0.607192254495159,0.2141571010578438
0.607192254495159,0.21426963763223048
0.607499615798371,0.21438217420661715
0.6076532964499769,0.2144384424938105
0.6076532964499769,0.21449471078100382
0.6081143384047948,0.21455097906819717
0.6096511449208545,0.2157888813864506
0.6098048255724604,0.2157888813864506
0.6099585062240664,0.21584514967364393
0.6101121868756724,0.21584514967364393
0.6101121868756724,0.2159576862480306
0.6104195481788843,0.21618275939680395
0.6104195481788843,0.2164078325455773
0.6104195481788843,0.21646410083277065
0.6105732288304903,0.21663290569435067
0.6105732288304903,0.21674544226873735
0.6107269094820962,0.21674544226873735
0.611648993391732,0.21730812514067072
0.611802674043338,0.21730812514067072
0.611802674043338,0.21747693000225074
0.611802674043338,0.21753319828944406
0.6119563546949439,0.2175894665766374
0.6119563546949439,0.21764573486383074
0.6122637159981559,0.21764573486383074
0.6125710773013677,0.21764573486383074
0.6127247579529738,0.2177582714382174
0.6127247579529738,0.21787080801260408
0.6130321192561856,0.21787080801260408
0.6130321192561856,0.21792707629979743
0.6133394805593976,0.21820841773576413
0.6133394805593976,0.2183209543101508
0.6133394805593976,0.21837722259734413
0.6139542031658214,0.21871483232050418
0.6139542031658214,0.21882736889489085
0.6141078838174274,0.21882736889489085
0.6144152451206393,0.21888363718208417
0.6144152451206393,0.21893990546927752
0.6145689257722453,0.21893990546927752
0.6148762870754572,0.21955885662840424
0.6167204548947287,0.22124690524420437
0.6167204548947287,0.22141571010578437
0.6168741355463347,0.22141571010578437
0.6168741355463347,0.22147197839297772
0.6171814968495466,0.22147197839297772
0.6171814968495466,0.22152824668017104
0.6173351775011526,0.22152824668017104
0.6173351775011526,0.22164078325455774
0.6173351775011526,0.22175331982894442
0.6174888581527586,0.22180958811613774
0.6174888581527586,0.2219221246905244
0.6176425388043645,0.2219221246905244
0.6181035807591824,0.22197839297771776
0.6181035807591824,0.2222034661264911
0.6182572614107884,0.2222034661264911
0.6182572614107884,0.22231600270087779
0.6185646227140003,0.22231600270087779
0.6187183033656063,0.22237227098807114
0.6187183033656063,0.22242853927526446
0.6188719840172122,0.22242853927526446
0.6188719840172122,0.22254107584965113
0.6190256646688181,0.22254107584965113
0.6193330259720301,0.22259734413684448
0.619486706623636,0.2226536124240378
0.619794067926848,0.2226536124240378
0.619794067926848,0.22276614899842448
0.619794067926848,0.22282241728561783
0.619794067926848,0.2229349538600045
0.62010142923006,0.22299122214719783
0.6204087905332719,0.22299122214719783
0.6204087905332719,0.22304749043439118
0.6205624711848778,0.22310375872158453
0.6205624711848778,0.22344136844474455
0.6207161518364838,0.22344136844474455
0.6207161518364838,0.22355390501913122
0.6207161518364838,0.22372270988071122
0.6208698324880898,0.22372270988071122
0.6211771937913017,0.22383524645509792
0.6211771937913017,0.2239477830294846
0.6213308744429077,0.2239477830294846
0.6213308744429077,0.2241165878910646
0.6214845550945136,0.2241165878910646
0.6214845550945136,0.22422912446545126
0.6214845550945136,0.2242853927526446
0.6217919163977256,0.22434166103983794
0.6219455970493315,0.22462300247580463
0.6219455970493315,0.2247355390501913
0.6219455970493315,0.22484807562457798
0.6219455970493315,0.225016880486158
0.6220992777009374,0.22524195363493135
0.6220992777009374,0.22535449020931803
0.6220992777009374,0.22552329507089805
0.6220992777009374,0.22557956335809137
0.6222529583525435,0.22557956335809137
0.6222529583525435,0.22563583164528472
0.6222529583525435,0.2257483682196714
0.6222529583525435,0.22586090479405807
0.6224066390041494,0.22586090479405807
0.623789764868603,0.2268174656763448
0.623789764868603,0.22687373396353816
0.6244044874750269,0.22743641683547153
0.6256339326878746,0.2282804411433716
0.6256339326878746,0.22833670943056494
0.6257876133394805,0.22839297771775827
0.6257876133394805,0.22850551429214494
0.6265560165975104,0.22850551429214494
0.6267096972491163,0.2285617825793383
0.6267096972491163,0.22867431915372496
0.6270170585523283,0.22867431915372496
0.6274781005071461,0.22895566058969166
0.6274781005071461,0.22901192887688498
0.627939142461964,0.22923700202565833
0.627939142461964,0.22929327031285168
0.62809282311357,0.22951834346162503
0.628246503765176,0.22957461174881835
0.6284001844167819,0.22957461174881835
0.6284001844167819,0.2296308800360117
0.6285538650683878,0.2296308800360117
0.6285538650683878,0.22974341661039838
0.6285538650683878,0.22979968489759173
0.6287075457199939,0.22979968489759173
0.6291685876748118,0.22979968489759173
0.6294759489780236,0.23019356290794507
0.6296296296296297,0.23019356290794507
0.6297833102812356,0.23024983119513842
0.6297833102812356,0.23030609948233174
0.6297833102812356,0.23047490434391177
0.6297833102812356,0.23069997749268512
0.6300906715844475,0.23069997749268512
0.6300906715844475,0.2308125140670718
0.6316274781005071,0.23137519693900518
0.6328569233133549,0.2319941480981319
0.6328569233133549,0.23210668467251858
0.6330106039649608,0.23238802610848525
0.6366989396035039,0.2355390501913122
0.6366989396035039,0.23565158676569886
0.6368526202551099,0.23565158676569886
0.6374673428615337,0.23576412334008554
0.6374673428615337,0.23582039162727886
0.6376210235131397,0.23582039162727886
0.6376210235131397,0.2358766599144722
0.6377747041647457,0.2358766599144722
0.6377747041647457,0.2360454647760522
0.6380820654679575,0.2360454647760522
0.6380820654679575,0.23610173306324556
0.6383894267711695,0.23610173306324556
0.6383894267711695,0.2361580013504389
0.6385431074227754,0.23621426963763223
0.6385431074227754,0.23627053792482558
0.6388504687259874,0.23627053792482558
0.6388504687259874,0.2363268062120189
0.6388504687259874,0.2366081476479856
0.6390041493775933,0.23666441593517892
0.6391578300291993,0.23666441593517892
0.6394651913324112,0.23672068422237227
0.6399262332872291,0.23711456223272565
0.6399262332872291,0.237339635381499
0.6400799139388351,0.23739590366869232
0.6400799139388351,0.23745217195588567
0.640233594590441,0.23745217195588567
0.640233594590441,0.23773351339185236
0.640233594590441,0.23784604996623904
0.640233594590441,0.23790231825343236
0.6454587367450438,0.2419536349313527
0.6456124173966498,0.2419536349313527
0.6456124173966498,0.24217870808012604
0.6456124173966498,0.2422912446545127
0.6456124173966498,0.24234751294170606
0.6457660980482557,0.24234751294170606
0.6457660980482557,0.24240378122889938
0.6459197786998617,0.2425725860904794
0.6459197786998617,0.24262885437767273
0.6460734593514676,0.24262885437767273
0.6460734593514676,0.24279765923925276
0.6462271400030736,0.24279765923925276
0.6462271400030736,0.2428539275264461
0.6463808206546796,0.2428539275264461
0.6463808206546796,0.24296646410083278
0.6465345013062855,0.24313526896241278
0.6465345013062855,0.24319153724960613
0.6466881819578915,0.24319153724960613
0.6466881819578915,0.24324780553679945
0.6468418626094975,0.24336034211118612
0.6468418626094975,0.24341661039837947
0.6471492239127093,0.24347287868557282
0.6473029045643154,0.24386675669592617
0.6474565852159213,0.24392302498311952
0.6474565852159213,0.24397929327031284
0.6479176271707392,0.24414809813189287
0.648532349777163,0.24459824442943956
0.648532349777163,0.24471078100382623
0.648532349777163,0.24476704929101958
0.6489933917319809,0.2449358541525996
0.6493007530351929,0.2449358541525996
0.6493007530351929,0.24504839072698628
0.6493007530351929,0.2451046590141796
0.6494544336867988,0.24516092730137296
0.6494544336867988,0.24521719558856628
0.6494544336867988,0.24544226873733963
0.6496081143384048,0.24544226873733963
0.6499154756416167,0.24549853702453298
0.6499154756416167,0.2455548053117263
0.6500691562932227,0.24561107359891965
0.6500691562932227,0.24572361017330632
0.6500691562932227,0.24577987846049967
0.6502228369448286,0.24577987846049967
0.6502228369448286,0.24600495160927302
0.6503765175964346,0.24600495160927302
0.6503765175964346,0.24606121989646634
0.6505301982480406,0.2461174881836597
0.6505301982480406,0.24617375647085302
0.6509912402028585,0.24617375647085302
0.6511449208544644,0.24634256133243304
0.6511449208544644,0.2463988296196264
0.6512986015060704,0.2465676344812064
0.6512986015060704,0.2469052442043664
0.6514522821576764,0.2471865856403331
0.6514522821576764,0.24724285392752646
0.6519133241124943,0.2481994148098132
0.6525280467189181,0.24848075624577987
0.6526817273705241,0.24859329282016657
0.65283540802213,0.24881836596893991
0.65283540802213,0.24887463425613324
0.65283540802213,0.2489871708305199
0.6549869371446135,0.25050641458474004
0.6551406177962195,0.25050641458474004
0.6551406177962195,0.2506189511591267
0.6552942984478254,0.2506189511591267
0.656984785615491,0.25264460949808687
0.656984785615491,0.25275714607247357
0.656984785615491,0.2529822192212469
0.6571384662670969,0.25309475579563356
0.6571384662670969,0.2531510240828269
0.657292146918703,0.2532635606572136
0.657292146918703,0.25348863380598696
0.657292146918703,0.2536011703803736
0.6574458275703089,0.2537137069547603
0.6592899953895804,0.25495160927301375
0.6594436760411864,0.2551766824217871
0.6594436760411864,0.25528921899617374
0.6597510373443983,0.25528921899617374
0.6600583986476103,0.25557056043214044
0.6600583986476103,0.2556268287193338
0.6602120792992162,0.25573936529372043
0.6602120792992162,0.2557956335809138
0.6603657599508221,0.2557956335809138
0.6603657599508221,0.25596443844249384
0.6603657599508221,0.25602070672968713
0.6603657599508221,0.25613324330407383
0.6603657599508221,0.2561895115912672
0.6606731212540341,0.25641458474004053
0.66082680190564,0.2564708530272338
0.66082680190564,0.2565271213144272
0.6609804825572461,0.2565833896016205
0.6612878438604579,0.2565833896016205
0.661441524512064,0.2566396578888139
0.661441524512064,0.2566959261760072
0.6615952051636699,0.2566959261760072
0.6615952051636699,0.2569209993247806
0.6617488858152759,0.25697726761197387
0.6619025664668818,0.25697726761197387
0.6619025664668818,0.2570335358991672
0.6620562471184878,0.25708980418636057
0.6622099277700938,0.25725860904794057
0.6623636084216997,0.25725860904794057
0.6628246503765176,0.25765248705829397
0.6628246503765176,0.2577650236326806
0.6629783310281235,0.2577650236326806
0.6629783310281235,0.25782129191987396
0.6660519440602428,0.25917173081251405
0.6660519440602428,0.2592279990997074
0.6662056247118487,0.2592279990997074
0.6662056247118487,0.2593405356740941
0.6662056247118487,0.25945307224848074
0.6663593053634548,0.25945307224848074
0.6663593053634548,0.25956560882286744
0.6665129860150607,0.2596781453972541
0.6665129860150607,0.25973441368444744
0.6665129860150607,0.25984695025883414
0.6666666666666666,0.25990321854602744
0.6666666666666666,0.2599594868332208
0.6666666666666666,0.2601282916948008
0.6666666666666666,0.2602408282691875
0.6669740279698786,0.2602408282691875
0.6669740279698786,0.2603533648435742
0.6671277086214845,0.2603533648435742
0.6671277086214845,0.26057843799234753
0.6674350699246965,0.2606909745667342
0.6674350699246965,0.2609160477155075
0.6677424312279084,0.2609160477155075
0.6677424312279084,0.2609723160027009
0.6677424312279084,0.2611411208642809
0.6677424312279084,0.2611973891514742
0.6677424312279084,0.26181634031060097
0.6677424312279084,0.2619288768849876
0.6678961118795144,0.2619288768849876
0.6680497925311203,0.2622102183209543
0.6680497925311203,0.26226648660814766
0.6682034731827263,0.26226648660814766
0.6683571538343323,0.2623790231825343
0.6683571538343323,0.26254782804411436
0.6685108344859382,0.26260409633130766
0.6686645151375442,0.26260409633130766
0.6686645151375442,0.26288543776727435
0.6686645151375442,0.2629417060544677
0.6686645151375442,0.2631105109160477
0.6689718764407561,0.2632230474904344
0.6691255570923621,0.26378573036236774
0.6691255570923621,0.2639545352239478
0.669279237743968,0.2639545352239478
0.669279237743968,0.26417960837272114
0.669432918395574,0.26417960837272114
0.669432918395574,0.2642358766599145
0.66958659904718,0.2642358766599145
0.66958659904718,0.2642921449471078
0.6702013216536038,0.2654175106909746
0.6702013216536038,0.2656425838397479
0.6702013216536038,0.26575512041413457
0.6703550023052097,0.26575512041413457
0.6703550023052097,0.2660927301372946
0.6705086829568158,0.2662052667116813
0.6709697249116336,0.26631780328606797
0.6711234055632396,0.2663740715732613
0.6711234055632396,0.26659914472203466
0.6712770862148455,0.26659914472203466
0.6715844475180575,0.26659914472203466
0.6717381281696634,0.26659914472203466
0.6717381281696634,0.2667116812964213
0.6721991701244814,0.2674431690299347
0.6721991701244814,0.26749943731712805
0.6725065314276932,0.2675557056043214
0.6725065314276932,0.2677245104659014
0.6726602120792993,0.2677245104659014
0.6726602120792993,0.2680058519018681
0.6728138927309052,0.26862480306099484
0.6731212540341172,0.26862480306099484
0.6731212540341172,0.26896241278415484
0.6731212540341172,0.26924375422012153
0.6731212540341172,0.26935629079450824
0.6732749346857231,0.2695813639432816
0.6732749346857231,0.2696376322304749
0.673735976640541,0.2696376322304749
0.6746580605501767,0.27065046139995497
0.6749654218533887,0.27076299797434167
0.6749654218533887,0.2708755345487283
0.6751191025049946,0.2708755345487283
0.6751191025049946,0.27093180283592166
0.6752727831566006,0.271156875984695
0.6752727831566006,0.27138194913346836
0.6755801444598125,0.2715507539950484
0.6755801444598125,0.27166329056943506
0.6757338251114184,0.27166329056943506
0.6758875057630245,0.2717195588566284
0.6758875057630245,0.27177582714382176
0.6760411864146304,0.27177582714382176
0.6760411864146304,0.27183209543101505
0.6761948670662363,0.27194463200540175
0.6763485477178424,0.2721697051541751
0.6763485477178424,0.27222597344136845
0.6809589672660212,0.275320729237002
0.6809589672660212,0.27537699752419537
0.6812663285692331,0.27537699752419537
0.6812663285692331,0.275489534098582
0.681881051175657,0.275489534098582
0.6821884124788689,0.275489534098582
0.6824957737820808,0.275489534098582
0.6826494544336869,0.27565833896016206
0.6826494544336869,0.2757146072473554
0.6829568157368987,0.2757146072473554
0.68633779007223,0.28173531397704255
0.68633779007223,0.2819603871258159
0.68633779007223,0.28201665541300924
0.68633779007223,0.2821291919873959
0.6869525126786538,0.2824105334233626
0.6871061933302597,0.2824105334233626
0.6872598739818657,0.28246680171055594
0.6872598739818657,0.2825230699977493
0.6872598739818657,0.28263560657213593
0.6875672352850776,0.28263560657213593
0.6880282772398955,0.28274814314652263
0.6880282772398955,0.282804411433716
0.6883356385431074,0.282804411433716
0.6883356385431074,0.28291694800810263
0.6886429998463194,0.28319828944406933
0.6886429998463194,0.2833670943056493
0.6887966804979253,0.28398604546477607
0.6887966804979253,0.28404231375196937
0.690179806362379,0.2861242403781229
0.6903334870139849,0.2861242403781229
0.6906408483171969,0.28623677695250954
0.6906408483171969,0.2862930452397029
0.6909482096204088,0.2862930452397029
0.6909482096204088,0.2864055818140896
0.6911018902720147,0.2864055818140896
0.6912555709236207,0.28663065496286294
0.6912555709236207,0.2866869232500563
0.6918702935300446,0.2867431915372496
0.6918702935300446,0.28708080126040963
0.6923313354848625,0.287474679270763
0.6923313354848625,0.28753094755795633
0.6923313354848625,0.28764348413234303
0.6923313354848625,0.2876997524195363
0.6926386967880743,0.2877560207067297
0.6926386967880743,0.287812288993923
0.6927923774396804,0.287812288993923
0.6929460580912863,0.2878685572811164
0.6929460580912863,0.28792482556830973
0.6930997387428923,0.28792482556830973
0.6930997387428923,0.28820616700427637
0.6932534193944982,0.28820616700427637
0.6932534193944982,0.2884312401530497
0.6935607806977102,0.2884312401530497
0.6935607806977102,0.2885437767274364
0.6937144613493161,0.2885437767274364
0.6937144613493161,0.28860004501462977
0.694175503304134,0.28888138645059647
0.694175503304134,0.2889939230249831
0.6947902259105578,0.28905019131217646
0.6947902259105578,0.2891627278865631
0.6952512678653757,0.28995048390726985
0.6957123098201936,0.29034436191762325
0.6957123098201936,0.2904568984920099
0.6958659904717996,0.29051316677920325
0.6967880743814354,0.2911883862255233
0.6967880743814354,0.29141345937429664
0.6967880743814354,0.29152599594868334
0.6967880743814354,0.2915822642358767
0.6972491163362533,0.2917510690974567
0.6972491163362533,0.29197614224623003
0.6995543261103427,0.29597119063695704
0.6998616874135546,0.2960837272113437
0.6998616874135546,0.29613999549853703
0.6998616874135546,0.2962525320729237
0.6998616874135546,0.29630880036011703
0.7001690487167666,0.29630880036011703
0.7001690487167666,0.29642133693450373
0.7001690487167666,0.296477605221697
0.7017058552328261,0.2986158001350439
0.7018595358844322,0.2986158001350439
0.7018595358844322,0.2987846049966239
0.7023205778392501,0.2987846049966239
0.7023205778392501,0.29884087328381725
0.702474258490856,0.29884087328381725
0.7026279391424619,0.29912221471978395
0.7026279391424619,0.2992347512941706
0.7032426617488858,0.3005289218996174
0.7033963424004918,0.3005289218996174
0.7033963424004918,0.3008102633355841
0.7033963424004918,0.30092279990997073
0.7038573843553096,0.30199189736664417
0.7038573843553096,0.3021044339410308
0.7040110650069157,0.3021044339410308
0.7044721069617336,0.3024983119513842
0.7046257876133395,0.3024983119513842
0.7047794682649454,0.30255458023857756
0.7047794682649454,0.3026671168129642
0.7049331489165515,0.3026671168129642
0.7058552328261872,0.3032297996848976
0.7058552328261872,0.30334233625928425
0.7060089134777932,0.3035111411208643
0.7060089134777932,0.3035674094080576
0.7063162747810051,0.3036799459824443
0.706469955432611,0.30390501913121765
0.706469955432611,0.30401755570560435
0.7103119717227601,0.30643709205491787
0.7103119717227601,0.30649336034211117
0.7104656523743661,0.3065496286293045
0.7104656523743661,0.30660589691649787
0.710773013677578,0.30660589691649787
0.710773013677578,0.3066621652036912
0.7135392654064853,0.30880036011703804
0.7135392654064853,0.3088566284042314
0.7136929460580913,0.3088566284042314
0.7136929460580913,0.30953184785055143
0.7136929460580913,0.3096443844249381
0.7136929460580913,0.3098694575737115
0.7138466267096972,0.3098694575737115
0.7138466267096972,0.3100382624352915
0.7146150299677271,0.3103196038712582
0.7146150299677271,0.3104321404456448
0.7152297525741509,0.3111636281791582
0.7152297525741509,0.31133243304073827
0.7152297525741509,0.3114449696151249
0.7152297525741509,0.3115575061895116
0.7152297525741509,0.3117263110510916
0.7153834332257569,0.31183884762547825
0.7153834332257569,0.31195138419986496
0.7155371138773629,0.31212018906144495
0.7156907945289688,0.31240153049741165
0.7156907945289688,0.31251406707179835
0.7156907945289688,0.31268287193337835
0.7156907945289688,0.31296421336934505
0.7156907945289688,0.31313301823092504
0.7158444751805748,0.31313301823092504
0.7158444751805748,0.3131892865181184
0.7159981558321807,0.31324555480531174
0.7161518364837867,0.31324555480531174
0.7167665590902106,0.31414584740040513
0.7167665590902106,0.3143709205491785
0.7167665590902106,0.3147085302723385
0.7167665590902106,0.3148210668467252
0.7169202397418165,0.3148210668467252
0.7175349623482403,0.31510240828269187
0.7175349623482403,0.3151586765698852
0.7176886429998464,0.3151586765698852
0.7176886429998464,0.31521494485707857
0.7178423236514523,0.31521494485707857
0.7178423236514523,0.31527121314427187
0.7183033656062702,0.3156088228674319
0.7183033656062702,0.31566509115462527
0.7183033656062702,0.3157776277290119
0.7183033656062702,0.31594643259059196
0.7183033656062702,0.3160589691649786
0.7184570462578761,0.3160589691649786
0.7184570462578761,0.3161715057393653
0.7184570462578761,0.3162277740265586
0.7186107269094821,0.3162277740265586
0.7186107269094821,0.31639657888813866
0.7190717688643,0.31656538374971865
0.7198401721223298,0.31712806662165205
0.7198401721223298,0.3171843349088454
0.7204548947287537,0.3176907494935854
0.7204548947287537,0.31785955435516544
0.7206085753803596,0.3179720909295521
0.7206085753803596,0.31819716407832543
0.7212232979867834,0.3191537249606122
0.7213769786383895,0.3193225298221922
0.7213769786383895,0.3193787981093856
0.7227601045028431,0.31971640783254557
0.7227601045028431,0.31982894440693227
0.7227601045028431,0.31999774926851227
0.723221146457661,0.31999774926851227
0.723221146457661,0.3200540175557056
0.7242969110189027,0.32056043214044566
0.7242969110189027,0.32061670042763896
0.7242969110189027,0.32072923700202566
0.7244505916705087,0.32072923700202566
0.7244505916705087,0.320785505289219
0.7247579529737206,0.320785505289219
0.7247579529737206,0.32084177357641236
0.7249116336253266,0.32101057843799236
0.7249116336253266,0.3210668467251857
0.7249116336253266,0.32117938329957235
0.7250653142769325,0.32129191987395905
0.7252189949285385,0.32129191987395905
0.7252189949285385,0.3214044564483457
0.7253726755801445,0.32146072473553905
0.7253726755801445,0.32157326130992575
0.7253726755801445,0.3218546027458924
0.7255263562317504,0.32191087103308574
0.7255263562317504,0.3219671393202791
0.7256800368833564,0.32207967589466574
0.7259873981865683,0.3221359441818591
0.7259873981865683,0.32219221246905244
0.7262947594897803,0.32230474904343914
0.7262947594897803,0.3225860904794058
0.7264484401413862,0.32264235876659914
0.7267558014445982,0.32348638307449923
0.7267558014445982,0.3235426513616925
0.7281389273090518,0.32534323655187936
0.7292146918702935,0.3264123340085528
0.7293683725218995,0.3264123340085528
0.7293683725218995,0.32652487058293944
0.7309051790379592,0.3271438217420662
0.7309051790379592,0.32725635831645283
0.7319809435992009,0.32849426063470627
0.7319809435992009,0.3285505289218996
0.7321346242508068,0.32866306549628627
0.7322883049024128,0.32866306549628627
0.7322883049024128,0.3288318703578663
0.7322883049024128,0.32905694350663967
0.7332103888120486,0.3298446995273464
0.7332103888120486,0.33006977267611975
0.7332103888120486,0.33023857753769975
0.7428922698632242,0.34379923475129415
0.7428922698632242,0.34391177132568085
0.7431996311664362,0.3442493810488409
0.7431996311664362,0.3443056493360342
0.7433533118180421,0.3444181859104209
0.7436606731212541,0.3444181859104209
0.7436606731212541,0.34453072248480754
0.7439680344244659,0.34453072248480754
0.7439680344244659,0.34464325905919424
0.7439680344244659,0.3446995273463876
0.7441217150760719,0.3446995273463876
0.7441217150760719,0.34475579563358094
0.7442753957276779,0.34475579563358094
0.7442753957276779,0.34481206392077424
0.7442753957276779,0.3450371370695476
0.7442753957276779,0.34509340535674093
0.7442753957276779,0.34520594193112764
0.7442753957276779,0.34526221021832093
0.7444290763792838,0.34537474679270763
0.7444290763792838,0.345431015079901
0.7445827570308898,0.34548728336709433
0.7445827570308898,0.34554355165428763
0.7447364376824958,0.345599819941481
0.7448901183341018,0.3461625028134144
0.7448901183341018,0.3462187711006077
0.7451974796373136,0.3463875759621877
0.7456585215921315,0.3466689173981544
0.7461195635469494,0.3475692099932478
0.7473490087597972,0.34942606347062793
0.7473490087597972,0.34953860004501464
0.7475026894114031,0.349594868332208
0.7475026894114031,0.34970740490659463
0.747810050714615,0.34970740490659463
0.747810050714615,0.349763673193788
0.747963731366221,0.34981994148098133
0.748117412017827,0.34998874634256133
0.748117412017827,0.3500450146297547
0.7482710926694329,0.3500450146297547
0.7482710926694329,0.3501575512041413
0.7607192254495159,0.36625028134143595
0.7607192254495159,0.366419086203016
0.7608729061011219,0.3664753544902093
0.7608729061011219,0.366756695926176
0.7610265867527278,0.366756695926176
0.7610265867527278,0.3668692325005627
0.7611802674043338,0.36709430564933604
0.7611802674043338,0.3671505739365294
0.7613339480559398,0.3671505739365294
0.7613339480559398,0.36726311051091604
0.7614876287075457,0.36726311051091604
0.7614876287075457,0.3673193787981094
0.7616413093591516,0.36737564708530274
0.7616413093591516,0.3676007202340761
0.7617949900107577,0.3676007202340761
0.7619486706623636,0.36765698852126943
0.7621023513139695,0.36765698852126943
0.7624097126171815,0.36765698852126943
0.7624097126171815,0.36782579338284943
0.7624097126171815,0.3679945982444294
0.7624097126171815,0.3680508665316228
0.7625633932687874,0.3680508665316228
0.7625633932687874,0.3682196713932028
0.7627170739203935,0.3682196713932028
0.7634854771784232,0.3687260859779428
0.7634854771784232,0.36895115912671617
0.7636391578300292,0.36895115912671617
0.7636391578300292,0.36906369570110287
0.7636391578300292,0.36934503713706957
0.7636391578300292,0.3694575737114562
0.7636391578300292,0.36951384199864956
0.7637928384816352,0.36951384199864956
0.7637928384816352,0.3695701102858429
0.7639465191332411,0.36996398829619626
0.7639465191332411,0.3701890614449696
0.7641001997848471,0.3701890614449696
0.7641001997848471,0.3703015980193563
0.7641001997848471,0.370582939455323
0.7641001997848471,0.3706392077425163
0.7641001997848471,0.37080801260409635
0.7641001997848471,0.370920549178483
0.7641001997848471,0.37125815890164304
0.7641001997848471,0.3713144271888364
0.7641001997848471,0.37153950033760974
0.7641001997848471,0.37159576862480304
0.7648686030428768,0.37198964663515643
0.7648686030428768,0.3720459149223498
0.7656370063009067,0.37283367094305647
0.7656370063009067,0.3730587440918298
0.7657906869525127,0.3730587440918298
0.7657906869525127,0.3731712806662165
0.7673274934685723,0.37384650011253656
0.7673274934685723,0.3740153049741166
0.7674811741201782,0.3740153049741166
0.7677885354233902,0.3740715732613099
0.7677885354233902,0.37412784154850326
0.7677885354233902,0.3743529146972766
0.7680958967266022,0.3743529146972766
0.7682495773782081,0.3744654512716633
0.7682495773782081,0.37474679270763
0.7682495773782081,0.3748030609948233
0.7682495773782081,0.37530947557956335
0.7688642999846319,0.37587215845149674
0.7691716612878439,0.3766599144722035
0.7693253419394498,0.3766599144722035
0.7694790225910558,0.3767161827593968
0.7694790225910558,0.37688498762097683
0.7696327032426618,0.37688498762097683
0.7696327032426618,0.3770537924825568
0.7697863838942677,0.3770537924825568
0.7699400645458737,0.3775039387801035
0.7699400645458737,0.3776164753544902
0.7700937451974796,0.3776164753544902
0.7700937451974796,0.37784154850326357
0.7700937451974796,0.3779540850776502
0.7704011065006916,0.3779540850776502
0.7707084678039035,0.37801035336484357
0.7707084678039035,0.3780666216520369
0.7745504840940526,0.38273688948908396
0.7747041647456585,0.38273688948908396
0.7747041647456585,0.3828494260634706
0.7751652067004764,0.3828494260634706
0.7751652067004764,0.3829619626378573
0.7754725680036884,0.3829619626378573
0.7757799293069002,0.3829619626378573
0.7759336099585062,0.38335584064821066
0.7759336099585062,0.383412108935404
0.7767020132165361,0.3842561332433041
0.776855693868142,0.38436866981769074
0.776855693868142,0.3844249381048841
0.777163055171354,0.3844249381048841
0.777163055171354,0.3845937429664641
0.7779314584293837,0.38555030384875083
0.7779314584293837,0.3856065721359442
0.7780851390809898,0.38566284042313753
0.7783925003842016,0.3858879135719109
0.7783925003842016,0.3860004501462975
0.7783925003842016,0.3860567184334909
0.7785461810358076,0.3863380598694576
0.7785461810358076,0.3864505964438443
0.7785461810358076,0.3865631330182309
0.7794682649454434,0.387575962187711
0.7796219455970493,0.38763223047490436
0.7805440295066851,0.38999549853702453
0.7805440295066851,0.3900517668242179
0.7822345166743507,0.39140220571685796
0.7822345166743507,0.39151474229124467
0.7823881973259567,0.39151474229124467
0.7823881973259567,0.3916272788656313
0.7823881973259567,0.39168354715282466
0.7823881973259567,0.39179608372721136
0.7823881973259567,0.39185235201440466
0.7833102812355924,0.3939342786405582
0.7833102812355924,0.39415935178933154
0.7834639618871984,0.3942718883637182
0.7834639618871984,0.3943844249381049
0.7834639618871984,0.39444069322529823
0.7837713231904103,0.3944969615124916
0.7839250038420162,0.39460949808687823
0.7840786844936223,0.39460949808687823
0.7840786844936223,0.3947783029484582
0.7840786844936223,0.3948345712356516
0.7842323651452282,0.3949471078100383
0.7842323651452282,0.3950033760972316
0.7843860457968341,0.3950596443844249
0.7845397264484402,0.3950596443844249
0.7845397264484402,0.3951721809588116
0.7846934071000461,0.395228449246005
0.7846934071000461,0.3953409858203916
0.7846934071000461,0.39573486383074497
0.7846934071000461,0.39584740040513167
0.785000768403258,0.39584740040513167
0.785000768403258,0.395903668692325
0.7865375749193176,0.3975354490209318
0.7869986168741355,0.39804186360567184
0.7869986168741355,0.39821066846725184
0.7869986168741355,0.39832320504163854
0.7869986168741355,0.39866081476479853
0.7869986168741355,0.3987170830519919
0.7871522975257416,0.3987170830519919
0.7871522975257416,0.39877335133918523
0.7873059781773475,0.39877335133918523
0.7873059781773475,0.3989984244879586
0.7876133394805594,0.39905469277515193
0.7876133394805594,0.3991109610623453
0.7876133394805594,0.3992797659239253
0.7877670201321654,0.3993923024983119
0.7877670201321654,0.3994485707855053
0.7879207007837713,0.399729912221472
0.7880743814353773,0.399729912221472
0.7882280620869833,0.3997861805086653
0.7888427846934071,0.400067521944632
0.7889964653450131,0.400067521944632
0.7889964653450131,0.4001237902318253
0.7889964653450131,0.400236326806212
0.7889964653450131,0.400405131667792
0.789150145996619,0.400405131667792
0.7900722299062548,0.40119288768849876
0.7900722299062548,0.4012491559756921
0.7902259105578607,0.4012491559756921
0.7902259105578607,0.40147422912446545
