tpr,fpr
0.32749346857230677,0.06988521269412559
0.3276471492239127,0.06999774926851227
0.3276471492239127,0.07016655413009228
0.3276471492239127,0.07022282241728561
0.32795451052712465,0.07022282241728561
0.3281081911787306,0.07027909070447895
0.32841555248194254,0.07027909070447895
0.32841555248194254,0.0703353589916723
0.32856923313354847,0.0703353589916723
0.3288765944367604,0.07061670042763898
0.3293376363915783,0.07067296871483232
0.32949131704318424,0.07072923700202566
0.32949131704318424,0.070785505289219
0.3299523589980021,0.070785505289219
0.3299523589980021,0.070954310150799
0.3301060396496081,0.07101057843799234
0.3302597203012141,0.07101057843799234
0.3302597203012141,0.07140445644834571
0.330720762256032,0.07140445644834571
0.3310281235592439,0.07140445644834571
0.3325649300753035,0.0721359441818591
0.3325649300753035,0.07219221246905244
0.3327186107269095,0.07219221246905244
0.3327186107269095,0.07224848075624578
0.3330259720301214,0.07224848075624578
0.3330259720301214,0.07230474904343911
0.3333333333333333,0.07230474904343911
0.3333333333333333,0.07236101733063245
0.3333333333333333,0.07247355390501913
0.3333333333333333,0.07264235876659915
0.3336406946365453,0.07264235876659915
0.3339480559397572,0.07264235876659915
0.3342554172429691,0.0728674319153725
0.3342554172429691,0.07292370020256583
0.33440909789457507,0.07292370020256583
0.33440909789457507,0.07297996848975917
0.33456277854618105,0.07297996848975917
0.3354848624558168,0.0733175782129192
0.33579222375902873,0.0733175782129192
0.33579222375902873,0.07348638307449921
0.3360995850622407,0.07348638307449921
0.3362532657138466,0.07354265136169255
0.3365606270170586,0.0737677245104659
0.3365606270170586,0.0740490659464326
0.3391731980943599,0.07455548053117263
0.3393268787459659,0.07455548053117263
0.3393268787459659,0.07461174881836596
0.3394805593975718,0.0746680171055593
0.3396342400491778,0.0746680171055593
0.3396342400491778,0.07472428539275265
0.3397879207007838,0.07472428539275265
0.3397879207007838,0.07478055367994599
0.3399416013523897,0.07483682196713932
0.3399416013523897,0.07500562682871934
0.34024896265560167,0.07506189511591267
0.34163208852005533,0.07556830970065272
0.34163208852005533,0.07562457798784605
0.3417857691716613,0.07562457798784605
0.3417857691716613,0.07568084627503939
0.3420931304748732,0.07568084627503939
0.3422468111264792,0.07573711456223273
0.3424004917780851,0.07573711456223273
0.342861533732903,0.0758496511366194
0.343015214384509,0.0758496511366194
0.343168895036115,0.07590591942381274
0.343168895036115,0.07596218771100607
0.3433225756877209,0.07596218771100607
0.3433225756877209,0.07601845599819941
0.3434762563393269,0.07601845599819941
0.3434762563393269,0.07613099257258608
0.34362993699093286,0.07618726085977943
0.34362993699093286,0.07624352914697277
0.3459351467650223,0.07714382174206617
0.34654986937144616,0.07720009002925951
0.34654986937144616,0.07725635831645285
0.34716459197787,0.07753769975241953
0.34762563393268786,0.07753769975241953
0.34762563393268786,0.07759396803961287
0.34777931458429384,0.07759396803961287
0.3479329952358998,0.07770650461399956
0.3479329952358998,0.07781904118838623
0.3479329952358998,0.0779315777627729
0.34808667588750575,0.07798784604996624
0.34808667588750575,0.07804411433715958
0.34824035653911173,0.07804411433715958
0.34824035653911173,0.07810038262435291
0.3488550791455356,0.07810038262435291
0.3491624404487475,0.07810038262435291
0.3499308437067773,0.07810038262435291
0.35069924696480714,0.07849426063470628
0.35085292761641307,0.07849426063470628
0.35100660826801905,0.07855052892189962
0.35100660826801905,0.07860679720909296
0.3520823728292608,0.07905694350663965
0.3523897341324727,0.07905694350663965
0.3523897341324727,0.079113211793833
0.3528507760872906,0.079113211793833
0.35346549869371446,0.07933828494260635
0.35408022130013833,0.07945082151699302
0.35408022130013833,0.07950708980418636
0.35423390195174426,0.0795633580913797
0.35423390195174426,0.07961962637857303
0.35469494390656214,0.07961962637857303
0.3548486245581681,0.07961962637857303
0.3550023052097741,0.07967589466576637
0.35515598586138003,0.07967589466576637
0.35515598586138003,0.0797321629529597
0.3556170278161979,0.07978843124015304
0.3559243891194099,0.07978843124015304
0.3565391117258337,0.0798446995273464
0.35730751498386354,0.08018230925050641
0.3574611956354695,0.08023857753769975
0.3577685569386814,0.08029484582489309
0.3579222375902874,0.08035111411208642
0.3585369601967112,0.08035111411208642
0.3646841862609497,0.0825455773126266
0.3648378669125557,0.0825455773126266
0.3648378669125557,0.08260184559981994
0.3651452282157676,0.08260184559981994
0.3651452282157676,0.08265811388701327
0.3652989088673736,0.08265811388701327
0.3652989088673736,0.08277065046139996
0.3654525895189796,0.08277065046139996
0.3654525895189796,0.0828269187485933
0.3656062701705855,0.0828269187485933
0.3657599508221915,0.08299572361017331
0.3660673121254034,0.08299572361017331
0.3660673121254034,0.08305199189736664
0.3674504379898571,0.08333333333333333
0.367757799293069,0.08333333333333333
0.367757799293069,0.08338960162052667
0.3680651605962809,0.08344586990772
0.3682188412478869,0.08350213819491335
0.3683725218994929,0.08361467476930003
0.3683725218994929,0.08367094305649336
0.36960196711234056,0.08395228449246005
0.36975564776394654,0.08395228449246005
0.36990932841555246,0.08400855277965338
0.37006300906715844,0.08400855277965338
0.37006300906715844,0.08406482106684672
0.37037037037037035,0.08423362592842674
0.3706777316735823,0.08434616250281342
0.37083141232518824,0.08434616250281342
0.3711387736284002,0.08440243079000675
0.3711387736284002,0.08445869907720009
0.3714461349316121,0.08451496736439343
0.371753496234824,0.08451496736439343
0.37190717688643,0.08457123565158677
0.3722145381896419,0.08457123565158677
0.3722145381896419,0.08468377222597344
0.37252189949285386,0.08468377222597344
0.37252189949285386,0.08474004051316678
0.37298294144767175,0.08474004051316678
0.37298294144767175,0.08479630880036011
0.3731366220992777,0.08479630880036011
0.3735976640540956,0.08485257708755345
0.3743660673121254,0.08519018681071348
0.3745197479637314,0.08519018681071348
0.3745197479637314,0.08524645509790682
0.3746734286153373,0.08524645509790682
0.38035961272475793,0.08738465001125366
0.3805132933763639,0.08738465001125366
0.3806669740279699,0.08766599144722034
0.3806669740279699,0.08772225973441368
0.3808206546795758,0.08772225973441368
0.384201629014907,0.08890389376547378
0.38604579683417856,0.08912896691424713
0.38619947748578454,0.08912896691424713
0.38650683878899644,0.08929777177582715
0.38650683878899644,0.08941030835021382
0.3866605194406024,0.08941030835021382
0.3866605194406024,0.08946657663740716
0.3868142000922084,0.08946657663740716
0.3868142000922084,0.0895228449246005
0.3871215613954203,0.0895228449246005
0.3871215613954203,0.08957911321179383
0.3874289226986322,0.09002925950934054
0.3875826033502382,0.09002925950934054
0.3875826033502382,0.09014179608372722
0.3877362840018442,0.09014179608372722
0.3877362840018442,0.09019806437092055
0.3880436453050561,0.09019806437092055
0.3880436453050561,0.09025433265811389
0.38819732595666206,0.09025433265811389
0.38819732595666206,0.09031060094530723
0.38835100660826805,0.09031060094530723
0.38835100660826805,0.09036686923250056
0.38850468725987397,0.09036686923250056
0.38896572921469186,0.0904231375196939
0.38896572921469186,0.09053567409408057
0.38942677116950974,0.09053567409408057
0.38942677116950974,0.09076074724285393
0.3897341324727217,0.09081701553004727
0.3901951744275396,0.09092955210443394
0.3908098970339634,0.09092955210443394
0.3908098970339634,0.09098582039162728
0.3909635776855694,0.09098582039162728
0.3909635776855694,0.09115462525320729
0.3909635776855694,0.09121089354040063
0.39111725833717537,0.09121089354040063
0.39111725833717537,0.09126716182759397
0.3912709389887813,0.09126716182759397
0.39157830029199325,0.09137969840198064
0.39157830029199325,0.09143596668917398
0.392500384201629,0.0920549178483007
0.39265406485323495,0.09211118613549403
0.39280774550484093,0.09211118613549403
0.39280774550484093,0.09216745442268737
0.39403719071768867,0.09256133243304074
0.39403719071768867,0.09261760072023408
0.39511295527893037,0.09312401530497412
0.39511295527893037,0.0932365518793608
0.39542031658214233,0.09334908845374747
0.39557399723374825,0.09334908845374747
0.3958813585369602,0.09346162502813414
0.396803442446596,0.09357416160252081
0.3969571230982019,0.09357416160252081
0.3969571230982019,0.09363042988971415
0.3971108037498079,0.09363042988971415
0.3971108037498079,0.0936866981769075
0.3972644844014139,0.0936866981769075
0.3974181650530198,0.09374296646410084
0.3975718457046258,0.09374296646410084
0.39772552635623176,0.09379923475129417
0.3978792070078377,0.09379923475129417
0.3978792070078377,0.09391177132568085
0.39803288765944367,0.09408057618726086
0.39803288765944367,0.0941368444744542
0.39849392961426156,0.0941368444744542
0.39849392961426156,0.09424938104884087
0.39864761026586754,0.09436191762322754
0.3988012909174735,0.09436191762322754
0.3988012909174735,0.0944181859104209
0.3991086522206854,0.09453072248480757
0.3991086522206854,0.0945869907720009
0.3992623328722914,0.0945869907720009
0.3992623328722914,0.09475579563358091
0.3995696941755033,0.09475579563358091
0.3997233748271093,0.09481206392077425
0.4001844167819272,0.09481206392077425
0.4001844167819272,0.09486833220796759
0.4004917780851391,0.09486833220796759
0.400799139388351,0.09486833220796759
0.400799139388351,0.09498086878235426
0.40095282003995697,0.09498086878235426
0.40110650069156295,0.09509340535674093
0.4012601813431689,0.09509340535674093
0.40141386199477486,0.09514967364393428
0.40141386199477486,0.09520594193112762
0.40141386199477486,0.0953184785055143
0.40141386199477486,0.09537474679270763
0.40156754264638084,0.09537474679270763
0.40156754264638084,0.0954872833670943
0.40172122329798676,0.0954872833670943
0.40172122329798676,0.09554355165428764
0.4063316428461657,0.09779428314202115
0.4067926848009836,0.09852577087553455
0.4067926848009836,0.09863830744992122
0.4071000461041955,0.09863830744992122
0.4071000461041955,0.09869457573711456
0.40725372675580146,0.0987508440243079
0.4074074074074074,0.0987508440243079
0.40756108805901337,0.09886338059869458
0.40756108805901337,0.09897591717308125
0.40771476871061935,0.09903218546027459
0.40786844936222527,0.09903218546027459
0.4086368526202551,0.09959486833220797
0.4086368526202551,0.09965113661940131
0.409251575226679,0.09965113661940131
0.41017365913631476,0.099932478055368
0.4103273397879207,0.099932478055368
0.4103273397879207,0.09998874634256133
0.41048102043952667,0.09998874634256133
0.41048102043952667,0.10004501462975467
0.41063470109113265,0.10004501462975467
0.41063470109113265,0.100101282916948
0.4107883817427386,0.10015755120414134
0.41094206239434455,0.10015755120414134
0.41094206239434455,0.10021381949133468
0.4127862302136161,0.10060769750168805
0.413093591516828,0.10060769750168805
0.413247272168434,0.10060769750168805
0.41340095282003997,0.10066396578888138
0.41340095282003997,0.10072023407607472
0.4135546334716459,0.10072023407607472
0.4137083141232519,0.1008327706504614
0.41386199477485786,0.1008327706504614
0.41386199477485786,0.10094530722484807
0.41416935607806976,0.10094530722484807
0.41432303672967574,0.10094530722484807
0.41432303672967574,0.10100157551204142
0.4144767173812817,0.10100157551204142
0.4144767173812817,0.10105784379923476
0.41463039803288765,0.10105784379923476
0.41478407868449363,0.10111411208642809
0.4152451206393115,0.10122664866081477
0.4152451206393115,0.10133918523520144
0.4157061625941294,0.10145172180958811
0.4160135238973413,0.10145172180958811
0.4161672045489473,0.10150799009678145
0.4161672045489473,0.10156425838397479
0.4166282465037652,0.10167679495836147
0.4166282465037652,0.10190186810713482
0.41678192715537116,0.10190186810713482
0.41678192715537116,0.10195813639432816
0.4169356078069771,0.10195813639432816
0.41755033041340095,0.10212694125590817
0.41755033041340095,0.1021832095431015
0.41801137236821884,0.1021832095431015
0.41801137236821884,0.10223947783029484
0.42292915321960967,0.104096331307675
0.4230828338712156,0.10415259959486833
0.42323651452282157,0.10415259959486833
0.42323651452282157,0.10426513616925501
0.4235438758260335,0.10426513616925501
0.4235438758260335,0.10437767274364168
0.42369755647763946,0.10443394103083502
0.42415859843245735,0.10494035561557506
0.4243122790840633,0.1049966239027684
0.4243122790840633,0.10516542876434841
0.42446595973566925,0.10522169705154175
0.42446595973566925,0.10527796533873508
0.4250806823420931,0.10544677020031511
0.4250806823420931,0.10550303848750844
0.4252343629936991,0.10550303848750844
0.4252343629936991,0.10555930677470178
0.4253880436453051,0.10555930677470178
0.4261564469033349,0.10567184334908845
0.4261564469033349,0.10572811163628179
0.42631012755494085,0.10572811163628179
0.42631012755494085,0.10584064821066846
0.4264638082065468,0.10595318478505514
0.42661748885815276,0.10595318478505514
0.42661748885815276,0.10600945307224847
0.42661748885815276,0.10623452622102184
0.42661748885815276,0.10651586765698852
0.42738589211618255,0.10668467251856853
0.42738589211618255,0.10696601395453523
0.42738589211618255,0.10702228224172856
0.42753957276778853,0.10702228224172856
0.42753957276778853,0.10713481881611524
0.4276932534193945,0.10713481881611524
0.4276932534193945,0.10719108710330857
0.4280006147226064,0.10719108710330857
0.4281542953742124,0.10724735539050191
0.4281542953742124,0.10735989196488858
0.4284616566774243,0.10735989196488858
0.4284616566774243,0.10741616025208192
0.4290763792838482,0.10741616025208192
0.4293837405870601,0.10741616025208192
0.4293837405870601,0.10747242853927526
0.42969110189027204,0.10747242853927526
0.42969110189027204,0.10752869682646861
0.42984478254187797,0.10764123340085528
0.42984478254187797,0.1079788431240153
0.42999846319348395,0.1079788431240153
0.42999846319348395,0.10809137969840198
0.42999846319348395,0.10820391627278865
0.43015214384508993,0.10820391627278865
0.43015214384508993,0.108260184559982
0.43030582449669585,0.10842898942156201
0.43030582449669585,0.10854152599594868
0.43045950514830184,0.10854152599594868
0.43045950514830184,0.10859779428314202
0.4309205471031197,0.10859779428314202
0.4313815890579376,0.10865406257033536
0.4313815890579376,0.10882286743191537
0.4316889503611495,0.10882286743191537
0.4319963116643615,0.10893540400630204
0.4319963116643615,0.10899167229349539
0.4323036729675734,0.10910420886788207
0.4323036729675734,0.10921674544226874
0.43337943752881514,0.10938555030384875
0.43337943752881514,0.10955435516542876
0.43568464730290457,0.11039837947332883
0.4359920086061165,0.11039837947332883
0.43614568925772246,0.11051091604771551
0.43629936990932844,0.11051091604771551
0.43629936990932844,0.11062345262210219
0.43629936990932844,0.11067972090929552
0.4376824957737821,0.11129867206842224
0.4376824957737821,0.11141120864280891
0.437836176425388,0.11146747693000225
0.4415245120639312,0.11343686698176908
0.4418318733671431,0.11343686698176908
0.44198555401874906,0.11343686698176908
0.44198555401874906,0.11354940355615575
0.442139234670355,0.11360567184334909
0.442139234670355,0.11371820841773576
0.442139234670355,0.1137744767049291
0.44229291532196097,0.1137744767049291
0.44229291532196097,0.11388701327931577
0.44229291532196097,0.11399954985370245
0.44244659597356695,0.11411208642808914
0.44244659597356695,0.11444969615124916
0.44275395727677885,0.11444969615124916
0.44275395727677885,0.11450596443844249
0.44290763792838483,0.11450596443844249
0.44352236053480865,0.11456223272563583
0.4436760411864146,0.11456223272563583
0.4667281389273091,0.12727886563133017
0.466881819578915,0.12739140220571685
0.466881819578915,0.12756020706729687
0.467035500230521,0.12756020706729687
0.467035500230521,0.1277290119288769
0.467035500230521,0.12784154850326357
0.46718918088212696,0.12784154850326357
0.4673428615337329,0.1278978167904569
0.4673428615337329,0.12801035336484357
0.46765022283694485,0.12801035336484357
0.46765022283694485,0.12806662165203692
0.4678039034885508,0.12806662165203692
0.4678039034885508,0.12812288993923024
0.46811126479176274,0.1281791582264236
0.46826494544336866,0.12829169480081026
0.4714922391270939,0.12947332883187035
0.4714922391270939,0.1295295971190637
0.47179960043030583,0.1295295971190637
0.47210696173351774,0.12964213369345037
0.4722606423851237,0.12964213369345037
0.4725680036883356,0.12975467026783705
0.4725680036883356,0.1298109385550304
0.4727216843399416,0.1298109385550304
0.4730290456431535,0.1298109385550304
0.4731827262947595,0.1298109385550304
0.4731827262947595,0.12992347512941707
0.4734900875979714,0.12992347512941707
0.4734900875979714,0.1299797434166104
0.4736437682495774,0.13003601170380374
0.47379744890118336,0.13003601170380374
0.47379744890118336,0.13009227999099707
0.47425849085600125,0.13037362142696376
0.47425849085600125,0.13048615800135044
0.47441217150760717,0.13048615800135044
0.47487321346242506,0.1305424262885438
0.47487321346242506,0.1305986945757371
0.4762563393268787,0.13223047490434392
0.4765637006300907,0.1323430114787306
0.4768710619333026,0.1329619626378573
0.47702474258490857,0.1329619626378573
0.47702474258490857,0.1331307674994373
0.47748578453972645,0.1331307674994373
0.47748578453972645,0.13324330407382398
0.47748578453972645,0.133412108935404
0.47779314584293836,0.133412108935404
0.4781005071461503,0.13358091379698403
0.47871522975257413,0.1336934503713707
0.47871522975257413,0.13391852352014405
0.4788689104041801,0.13397479180733737
0.4790225910557861,0.1341435966689174
0.4790225910557861,0.13419986495611075
0.479176271707392,0.13419986495611075
0.479483633010604,0.13425613324330407
0.479483633010604,0.13436866981769074
0.479483633010604,0.13448120639207742
0.4796373136622099,0.13453747467927077
0.4796373136622099,0.1345937429664641
0.4831719686491471,0.13616925500787755
0.4847087751652067,0.13678820616700427
0.48486245581681264,0.13678820616700427
0.4859382203780544,0.13813864505964438
0.4860919010296604,0.13819491334683773
0.4863992623328723,0.13819491334683773
0.4863992623328723,0.13825118163403105
0.4867066236360842,0.1384762547828044
0.48732134624250806,0.1387575962187711
0.48747502689411404,0.1387575962187711
0.48747502689411404,0.13881386450596445
0.48778238819732594,0.1390389376547378
0.4880897495005379,0.1390389376547378
0.4880897495005379,0.13909520594193112
0.48824343015214383,0.13915147422912447
0.4883971108037498,0.1393202790907045
0.4883971108037498,0.1393765473778978
0.4887044721069617,0.1393765473778978
0.4887044721069617,0.1396578888138645
0.4891655140617796,0.1396578888138645
0.49239280774550487,0.14207742516317803
0.49239280774550487,0.1421899617375647
0.4925464883971108,0.14241503488633805
0.49285384970032275,0.14252757146072473
0.4930075303519287,0.14258383974791808
0.4930075303519287,0.14275264460949807
0.49377593360995853,0.14309025433265812
0.4942369755647764,0.1433715957686248
0.4942369755647764,0.14348413234301147
0.4946980175195943,0.1436529372045915
0.4956201014292301,0.14421562007652486
0.4956201014292301,0.14432815665091156
0.495927462732442,0.14432815665091156
0.495927462732442,0.14444069322529823
0.495927462732442,0.1445532297996849
0.495927462732442,0.1447220346612649
0.495927462732442,0.14494710781003825
0.4962348240356539,0.14494710781003825
0.49654218533886585,0.14511591267161827
0.49684954664207776,0.14511591267161827
0.49684954664207776,0.14517218095881163
0.49700322729368374,0.14522844924600495
0.49700322729368374,0.14534098582039162
0.49715690794528966,0.14534098582039162
0.4979253112033195,0.145734863830745
0.4983863531581374,0.14584740040513167
0.4983863531581374,0.14590366869232502
0.4985400338097434,0.14595993697951834
0.4985400338097434,0.1460162052667117
0.4985400338097434,0.14612874184109836
0.4986937144613493,0.14612874184109836
0.4986937144613493,0.1461850101282917
0.49900107576456126,0.1461850101282917
0.4991547564161672,0.1461850101282917
0.4991547564161672,0.14641008327706503
0.49930843706777317,0.14641008327706503
0.49930843706777317,0.14652261985145174
0.4996157983709851,0.14657888813864506
0.49976947902259106,0.14674769300022508
0.49976947902259106,0.1468039612874184
0.5003842016290149,0.14697276614899843
0.5003842016290149,0.1470853027233851
0.5006915629322268,0.14719783929777178
0.5008452435838328,0.14719783929777178
0.5009989242354388,0.14725410758496513
0.5009989242354388,0.14731037587215845
0.5011526048870447,0.1473666441593518
0.5011526048870447,0.14747918073373847
0.5013062855386506,0.14764798559531847
0.5013062855386506,0.14776052216970514
0.5014599661902567,0.1478167904568985
0.5014599661902567,0.14787305874409182
0.5014599661902567,0.14798559531847852
0.5016136468418626,0.14798559531847852
0.5017673274934685,0.14804186360567184
0.5017673274934685,0.14815440018005852
0.5022283694482864,0.14821066846725187
0.5036114953127401,0.1488858879135719
0.503918856615952,0.1488858879135719
0.504072537267558,0.14905469277515193
0.504072537267558,0.14911096106234525
0.504226217919164,0.1491672293495386
0.5043798985707699,0.1491672293495386
0.5043798985707699,0.1494485707855053
0.5045335792223758,0.14950483907269863
0.5048409405255878,0.14950483907269863
0.5051483018287998,0.14972991222147197
0.5053019824804057,0.14978618050866532
0.5054556631320117,0.14978618050866532
0.5054556631320117,0.14984244879585865
0.5065314276932534,0.15051766824217871
0.5065314276932534,0.15057393652937204
0.5068387889964654,0.15057393652937204
0.5068387889964654,0.1506302048165654
0.5072998309512833,0.1506302048165654
0.5072998309512833,0.15074274139095206
0.5072998309512833,0.15079900967814538
0.5072998309512833,0.1509678145397254
0.5126786537574919,0.1533310826018456
0.5126786537574919,0.15344361917623228
0.5128323344090979,0.1534998874634256
0.5128323344090979,0.15355615575061896
0.5132933763639158,0.15355615575061896
0.5134470570155217,0.15355615575061896
0.5139080989703396,0.15372496061219895
0.5139080989703396,0.1537812288993923
0.5140617796219455,0.1537812288993923
0.5142154602735516,0.154062570335359
0.5142154602735516,0.15417510690974567
0.5143691409251575,0.154231375196939
0.5143691409251575,0.15434391177132567
0.5143691409251575,0.1545127166329057
0.5145228215767634,0.1545127166329057
0.5145228215767634,0.15462525320729237
0.5145228215767634,0.15473778978167904
0.5146765022283695,0.15473778978167904
0.5148301828799754,0.1547940580688724
0.5151375441831874,0.1547940580688724
0.5151375441831874,0.15485032635606572
0.5152912248347933,0.15485032635606572
0.5152912248347933,0.1549628629304524
0.5154449054863992,0.15501913121764574
0.516520670047641,0.1551316677920324
0.516520670047641,0.1552442043664191
0.516520670047641,0.15535674094080576
0.5166743506992469,0.15535674094080576
0.5169817120024589,0.15546927751519243
0.5171353926540648,0.15552554580238578
0.5175964346088827,0.1555818140895791
0.5175964346088827,0.15563808237677246
0.5175964346088827,0.15580688723835245
0.5175964346088827,0.15591942381273913
0.5175964346088827,0.15597569209993248
0.5179037959120947,0.15608822867431915
0.5179037959120947,0.1563133018230925
0.5179037959120947,0.15636957011028585
0.5180574765637006,0.15648210668467252
0.5180574765637006,0.15653837497186585
0.5188258798217305,0.15693225298221922
0.5189795604733364,0.15693225298221922
0.5189795604733364,0.15698852126941257
0.5191332411249424,0.15698852126941257
0.5191332411249424,0.1570447895566059
0.5192869217765483,0.1570447895566059
0.5223605348086676,0.1586765698852127
0.5223605348086676,0.1589579113211794
0.5223605348086676,0.15907044789556607
0.5223605348086676,0.1591267161827594
0.5228215767634855,0.15963313076749944
0.5229752574150914,0.15963313076749944
0.5252804671891809,0.1604771550753995
0.5252804671891809,0.16053342336259285
0.5258951897956047,0.16070222822417285
0.5260488704472107,0.1607584965113662
0.5260488704472107,0.16081476479855952
0.5265099124020286,0.16081476479855952
0.5266635930536345,0.16081476479855952
0.5266635930536345,0.16109610623452622
0.5266635930536345,0.16137744767049292
0.5268172737052406,0.16137744767049292
0.5271246350084524,0.1614899842448796
0.5272783156600584,0.1614899842448796
0.5272783156600584,0.16154625253207291
0.5272783156600584,0.1616587891064596
0.5383433225756877,0.1671730812514067
0.5391117258337176,0.16739815440018005
0.5392654064853235,0.16739815440018005
0.5392654064853235,0.16751069097456672
0.5392654064853235,0.1676232275489534
0.5395727677885355,0.1676232275489534
0.5395727677885355,0.1677357641233401
0.5397264484401414,0.1677357641233401
0.5397264484401414,0.16779203241053342
0.5398801290917473,0.16779203241053342
0.5398801290917473,0.16796083727211344
0.5401874903949593,0.16796083727211344
0.5404948516981712,0.16824217870808011
0.5404948516981712,0.16829844699527347
0.5406485323497772,0.16829844699527347
0.541109574304595,0.16841098356966014
0.541263254956201,0.16841098356966014
0.541263254956201,0.1685235201440468
0.541416935607807,0.1685235201440468
0.541416935607807,0.16869232500562684
0.541416935607807,0.16874859329282016
0.5415706162594129,0.16874859329282016
0.5415706162594129,0.16886112986720683
0.5415706162594129,0.1689736664415935
0.5417242969110189,0.16908620301598018
0.5417242969110189,0.16919873959036688
0.5418779775626249,0.16919873959036688
0.5418779775626249,0.16931127616475355
0.5418779775626249,0.16942381273914023
0.5418779775626249,0.1695363493135269
0.5420316582142308,0.1695363493135269
0.5420316582142308,0.16964888588791358
0.5420316582142308,0.16976142246230025
0.5420316582142308,0.16987395903668692
0.5421853388658368,0.16987395903668692
0.545566313201168,0.17167454422687373
0.5457199938527739,0.17167454422687373
0.5457199938527739,0.17195588566284042
0.5458736745043798,0.1720684222372271
0.5460273551559859,0.1720684222372271
0.5461810358075918,0.17212469052442045
0.5461810358075918,0.17223722709880712
0.5463347164591977,0.17223722709880712
0.5463347164591977,0.17240603196038712
0.5478715229752574,0.1727999099707405
0.5480252036268634,0.17285617825793384
0.5480252036268634,0.17291244654512716
0.5480252036268634,0.1731375196939005
0.5481788842784694,0.1731375196939005
0.5481788842784694,0.17319378798109386
0.5483325649300753,0.17319378798109386
0.5483325649300753,0.17336259284267386
0.5484862455816812,0.17336259284267386
0.5484862455816812,0.17347512941706056
0.5487936068848932,0.17353139770425388
0.5492546488397111,0.17364393427864055
0.549408329491317,0.17375647085302723
0.5498693714461349,0.17375647085302723
0.5498693714461349,0.1738690074274139
0.5507914553557707,0.17426288543776727
0.5509451360073767,0.17426288543776727
0.5509451360073767,0.17431915372496062
0.5512524973105886,0.17431915372496062
0.5518672199170125,0.1746004951609273
0.5518672199170125,0.17465676344812064
0.5520209005686184,0.17465676344812064
0.5520209005686184,0.174881836596894
0.5520209005686184,0.17499437317128066
0.5520209005686184,0.17505064145847402
0.5521745812202243,0.17505064145847402
0.5523282618718304,0.17510690974566734
0.5523282618718304,0.175219446320054
0.5523282618718304,0.17527571460724736
0.5526356231750422,0.17527571460724736
0.5526356231750422,0.17538825118163404
0.5527893038266483,0.17538825118163404
0.5527893038266483,0.17544451946882736
0.5529429844782542,0.1755007877560207
0.5530966651298601,0.17561332433040738
0.5530966651298601,0.17566959261760073
0.5532503457814661,0.17566959261760073
0.5543261103427078,0.17611973891514743
0.5618564622714001,0.18197164078325456
0.562010142923006,0.18197164078325456
0.562010142923006,0.18208417735764124
0.5626248655294298,0.18225298221922126
0.5626248655294298,0.18230925050641458
0.5627785461810358,0.18230925050641458
0.5627785461810358,0.18236551879360793
0.5629322268326418,0.18242178708080126
0.5629322268326418,0.18275939680396128
0.5630859074842477,0.1829282016655413
0.5632395881358537,0.1829282016655413
0.5632395881358537,0.18298446995273465
0.5670816044260027,0.18484132343011478
0.5676963270324266,0.18512266486608148
0.5678500076840326,0.18517893315327483
0.5678500076840326,0.18523520144046815
0.5678500076840326,0.18551654287643485
0.5687720915936684,0.1861917623227549
0.5687720915936684,0.18624803060994824
0.5687720915936684,0.1863605671843349
0.5687720915936684,0.18641683547152824
0.5689257722452743,0.18641683547152824
0.5689257722452743,0.1864731037587216
0.5690794528968803,0.1864731037587216
0.5707699400645458,0.187373396353815
0.5710773013677578,0.187373396353815
0.5710773013677578,0.18742966464100833
0.5713846626709698,0.18742966464100833
0.5713846626709698,0.18765473778978167
0.5716920239741816,0.18765473778978167
0.5716920239741816,0.18771100607697502
0.5727677885354234,0.18838622552329506
0.5727677885354234,0.1885550303848751
0.5729214691870294,0.1885550303848751
0.5730751498386353,0.18866756695926176
0.5730751498386353,0.18878010353364844
0.5732288304902413,0.18878010353364844
0.5733825111418472,0.1888363718208418
0.5735361917934532,0.1888363718208418
0.5735361917934532,0.1888926401080351
0.5753803596127247,0.19029934728786857
0.5753803596127247,0.1903556155750619
0.5755340402643307,0.1903556155750619
0.5755340402643307,0.19052442043664192
0.5770708467803903,0.19209993247805537
0.5773782080836023,0.19221246905244205
0.5775318887352082,0.19221246905244205
0.5778392500384202,0.19232500562682872
0.578761333948056,0.19283142021156877
0.5789150145996619,0.19283142021156877
0.5792223759028738,0.1928876884987621
0.5793760565544798,0.19300022507314876
0.5793760565544798,0.19311276164753544
0.5793760565544798,0.19322529822192214
0.5795297372060858,0.19328156650911546
0.5795297372060858,0.1933378347963088
0.5796834178576917,0.1933378347963088
0.5796834178576917,0.19345037137069548
0.5798370985092977,0.19345037137069548
0.5801444598125096,0.1935066396578888
0.5802981404641155,0.1935066396578888
0.5802981404641155,0.19361917623227548
0.5802981404641155,0.19367544451946883
0.5804518211157216,0.19367544451946883
0.5804518211157216,0.19390051766824218
0.5807591824189334,0.19390051766824218
0.5807591824189334,0.19395678595543553
0.5809128630705395,0.19401305424262885
0.5809128630705395,0.1940693225298222
0.5812202243737513,0.1940693225298222
0.5815275856769633,0.1940693225298222
0.5815275856769633,0.19412559081701553
0.5816812663285692,0.19412559081701553
0.5816812663285692,0.19429439567859555
0.5818349469801752,0.19446320054017555
0.582757030889811,0.1949696151249156
0.5829107115414169,0.1949696151249156
0.5829107115414169,0.19502588341210894
